0,1,2
5482,8692,2
5483,8692,2
5484,8692,2
5485,8692,2
5486,8692,2
5487,8692,2
5488,8692,2
5489,8692,2
5491,8692,2
5490,8692,2
5492,8692,2
5493,8692,2
5494,8692,2
5497,8692,2
5498,8692,2
5499,8692,2
5496,8692,2
5495,8692,2
5500,8692,2
5501,8692,2
5502,8692,2
5504,8692,2
5503,8692,2
5505,8692,2
5506,8692,2
5508,8692,2
5507,8692,2
5510,8692,2
5509,8692,2
5511,8692,2
5512,8692,2
5513,8692,2
5514,8692,2
5515,8692,2
5516,8692,2
5517,8692,2
5518,8692,2
5519,8692,2
5520,8692,2
5521,8692,2
5522,8692,2
5523,8692,2
5524,8692,2
5526,8692,2
5527,8692,2
5528,8692,2
5525,8692,2
5530,8692,2
5529,8692,2
5531,8692,2
5532,8692,2
5533,8692,2
5534,8692,2
5535,8692,2
5536,8692,2
5537,8692,2
5538,8692,2
5539,8692,2
5540,8692,2
5541,8692,2
5542,8692,2
5543,8692,2
5544,8692,2
5545,8692,2
5546,8692,2
5547,8692,2
5548,8692,2
5549,8692,2
5550,8692,2
5551,8692,2
5552,8692,2
5553,8692,2
5554,8692,2
5555,8692,2
5556,8692,2
5557,8692,2
5558,8692,2
5559,8692,2
5560,8692,2
5561,8692,2
4564,8692,2
5562,8692,2
5563,8692,2
5564,8692,2
5565,8692,2
5566,8692,2
5567,8692,2
5569,8692,2
5568,8692,2
5570,8692,2
5571,8692,2
5572,8692,2
5573,8692,2
5574,8692,2
5575,8692,2
5576,8692,2
5577,8692,2
5578,8692,2
5579,8692,2
5580,8692,2
5581,8692,2
5582,8692,2
5583,8692,2
5584,8692,2
5585,8692,2
5586,8692,2
5587,8692,2
5588,8692,2
5589,8692,2
5590,8692,2
5591,8692,2
5592,8692,2
5593,8692,2
5594,8692,2
5595,8692,2
5596,8692,2
5597,8692,2
5598,8692,2
5599,8692,2
5600,8692,2
5601,8692,2
5602,8692,2
5603,8692,2
5604,8692,2
5605,8692,2
5606,8692,2
5607,8692,2
5608,8692,2
5609,8692,2
5610,8692,2
5611,8692,2
5612,8692,2
5613,8692,2
5614,8692,2
5615,8692,2
5616,8692,2
5617,8692,2
5618,8692,2
5619,8692,2
5620,8692,2
5621,8692,2
5622,8692,2
5623,8692,2
5624,8692,2
5625,8692,2
5626,8692,2
5627,8692,2
5628,8692,2
5629,8692,2
5630,8692,2
5631,8692,2
5632,8692,2
5633,8692,2
5634,8692,2
5635,8692,2
5636,8692,2
5637,8692,2
5638,8692,2
5639,8692,2
5640,8692,2
5641,8692,2
5642,8692,2
5643,8692,2
5644,8692,2
5645,8692,2
5646,8692,2
5647,8692,2
5648,8692,2
5649,8692,2
5650,8692,2
5651,8692,2
5652,8692,2
5653,8692,2
5654,8692,2
5655,8692,2
5656,8692,2
5657,8692,2
5658,8692,2
5659,8692,2
5660,8692,2
5661,8692,2
5662,8692,2
5663,8692,2
5664,8692,2
5665,8692,2
5666,8692,2
5667,8692,2
5668,8692,2
5669,8692,2
5670,8692,2
5671,8692,2
5672,8692,2
5673,8692,2
5674,8692,2
5675,8692,2
5676,8692,2
5677,8692,2
5678,8692,2
5679,8692,2
5680,8692,2
5681,8692,2
5682,8692,2
5683,8692,2
5684,8692,2
5685,8692,2
5686,8692,2
5687,8692,2
5688,8692,2
5689,8692,2
5691,8692,2
5690,8692,2
5692,8692,2
5693,8692,2
5694,8692,2
5695,8692,2
5696,8692,2
5697,8692,2
5698,8692,2
5699,8692,2
5700,8692,2
5701,8692,2
5702,8692,2
5703,8692,2
5704,8692,2
5705,8692,2
5706,8692,2
5707,8692,2
5708,8692,2
5709,8692,2
5710,8692,2
5711,8692,2
5712,8692,2
5714,8692,2
5715,8692,2
5716,8692,2
5717,8692,2
5721,8692,2
5722,8692,2
5723,8692,2
5724,8692,2
5725,8692,2
5726,8692,2
5727,8692,2
5728,8692,2
5729,8692,2
5730,8692,2
5731,8692,2
5732,8692,2
5733,8692,2
5733,8692,2
5734,8692,2
5735,8692,2
5736,8692,2
5737,8692,2
5738,8692,2
5739,8692,2
5740,8692,2
5741,8692,2
5742,8692,2
5743,8692,2
5744,8692,2
5745,8692,2
5746,8692,2
5747,8692,2
5748,8692,2
5749,8692,2
5750,8692,2
5751,8692,2
5752,8692,2
5753,8692,2
5754,8692,2
5755,8692,2
5756,8692,2
5757,8692,2
5758,8692,2
5759,8692,2
5760,8692,2
5761,8692,2
5762,8692,2
5763,8692,2
5764,8692,2
5765,8692,2
5766,8692,2
5767,8692,2
5768,8692,2
5769,8692,2
5770,8692,2
5771,8692,2
5772,8692,2
5773,8692,2
5774,8692,2
5775,8692,2
5776,8692,2
5777,8692,2
5778,8692,2
5779,8692,2
5780,8692,2
5781,8692,2
5782,8692,2
5783,8692,2
5784,8692,2
5785,8692,2
5786,8692,2
5787,8692,2
5788,8692,2
5789,8692,2
5790,8692,2
5791,8692,2
5792,8692,2
5793,8692,2
5794,8692,2
5795,8692,2
5796,8692,2
5797,8692,2
5798,8692,2
5799,8692,2
5800,8692,2
5801,8692,2
5802,8692,2
5803,8692,2
5804,8692,2
5805,8692,2
5806,8692,2
5807,8692,2
5808,8692,2
5809,8692,2
5810,8692,2
5811,8692,2
17397,8692,2
5812,8692,2
5813,8692,2
5814,8692,2
5815,8692,2
5816,8692,2
5817,8692,2
5818,8692,2
5819,8692,2
5820,8692,2
5821,8692,2
5822,8692,2
5823,8692,2
5824,8692,2
5825,8692,2
5826,8692,2
5827,8692,2
5828,8692,2
5829,8692,2
5831,8692,2
5833,8692,2
5836,8692,2
5837,8692,2
5838,8692,2
5839,8692,2
5840,8692,2
5841,8692,2
5842,8692,2
5843,8692,2
5844,8692,2
5845,8692,2
5846,8692,2
5847,8692,2
5848,8692,2
5849,8692,2
5850,8692,2
5851,8692,2
5852,8692,2
5853,8692,2
5854,8692,2
5855,8692,2
5856,8692,2
5857,8692,2
5858,8692,2
5859,8692,2
5860,8692,2
5861,8692,2
5862,8692,2
5863,8692,2
5864,8692,2
5865,8692,2
5866,8692,2
5867,8692,2
5868,8692,2
5869,8692,2
5870,8692,2
5871,8692,2
5872,8692,2
5873,8692,2
5875,8692,2
5876,8692,2
5878,8692,2
5879,8692,2
5880,8692,2
5881,8692,2
5877,8692,2
5874,8692,2
5882,8692,2
5883,8692,2
5884,8692,2
5885,8692,2
5886,8692,2
5887,8692,2
5888,8692,2
5890,8692,2
5891,8692,2
5892,8692,2
5893,8692,2
5894,8692,2
5895,8692,2
5889,8692,2
5896,8692,2
5897,8692,2
5898,8692,2
5899,8692,2
5900,8692,2
5902,8692,2
5901,8692,2
5903,8692,2
5904,8692,2
5905,8692,2
5906,8692,2
5907,8692,2
5908,8692,2
5909,8692,2
5910,8692,2
5912,8692,2
5913,8692,2
5914,8692,2
5911,8692,2
5915,8692,2
5916,8692,2
5917,8692,2
5918,8692,2
5919,8692,2
5920,8692,2
5921,8692,2
5922,8692,2
5923,8692,2
5924,8692,2
5925,8692,2
5926,8692,2
5928,8692,2
5929,8692,2
5930,8692,2
5931,8692,2
5932,8692,2
5933,8692,2
5927,8692,2
5935,8692,2
5936,8692,2
5937,8692,2
5938,8692,2
5939,8692,2
5940,8692,2
5941,8692,2
5942,8692,2
5934,8692,2
5944,8692,2
5945,8692,2
5946,8692,2
5947,8692,2
5948,8692,2
5949,8692,2
5950,8692,2
5951,8692,2
5952,8692,2
5943,8692,2
5953,8692,2
5954,8692,2
5955,8692,2
5956,8692,2
5957,8692,2
5958,8692,2
5959,8692,2
5960,8692,2
5961,8692,2
5962,8692,2
5963,8692,2
5964,8692,2
5965,8692,2
5966,8692,2
5967,8692,2
5968,8692,2
5969,8692,2
5970,8692,2
5971,8692,2
5972,8692,2
5973,8692,2
5974,8692,2
5975,8692,2
5976,8692,2
5977,8692,2
5978,8692,2
5979,8692,2
5980,8692,2
5981,8692,2
5982,8692,2
5983,8692,2
5984,8692,2
5985,8692,2
5986,8692,2
5987,8692,2
5988,8692,2
5989,8692,2
5990,8692,2
5991,8692,2
5992,8692,2
5993,8692,2
5994,8692,2
5995,8692,2
5996,8692,2
5997,8692,2
5998,8692,2
6000,8692,2
5999,8692,2
6001,8692,2
6002,8692,2
6003,8692,2
6004,8692,2
6005,8692,2
6006,8692,2
6007,8692,2
6009,8692,2
6010,8692,2
6011,8692,2
6012,8692,2
6013,8692,2
6014,8692,2
6015,8692,2
6008,8692,2
6016,8692,2
6017,8692,2
6018,8692,2
6019,8692,2
6020,8692,2
6021,8692,2
6022,8692,2
6023,8692,2
6024,8692,2
6025,8692,2
6026,8692,2
6027,8692,2
6028,8692,2
6029,8692,2
6030,8692,2
6031,8692,2
6032,8692,2
6033,8692,2
6035,8692,2
6036,8692,2
6037,8692,2
6038,8692,2
6039,8692,2
6040,8692,2
6041,8692,2
6042,8692,2
6043,8692,2
6034,8692,2
6045,8692,2
6046,8692,2
6047,8692,2
6048,8692,2
6044,8692,2
6049,8692,2
6050,8692,2
6051,8692,2
6052,8692,2
6053,8692,2
6054,8692,2
6055,8692,2
6056,8692,2
6057,8692,2
6058,8692,2
6061,8692,2
6060,8692,2
6059,8692,2
6062,8692,2
6063,8692,2
6064,8692,2
6065,8692,2
6067,8692,2
6066,8692,2
6068,8692,2
6069,8692,2
6070,8692,2
6072,8692,2
6073,8692,2
6074,8692,2
6075,8692,2
6076,8692,2
6077,8692,2
6078,8692,2
6079,8692,2
6080,8692,2
6071,8692,2
6081,8692,2
6082,8692,2
6083,8692,2
6084,8692,2
6085,8692,2
6086,8692,2
6087,8692,2
6089,8692,2
6088,8692,2
6091,8692,2
6090,8692,2
6092,8692,2
6093,8692,2
6094,8692,2
6095,8692,2
6096,8692,2
6097,8692,2
6098,8692,2
6099,8692,2
6100,8692,2
6101,8692,2
6102,8692,2
6103,8692,2
6104,8692,2
6105,8692,2
6106,8692,2
6107,8692,2
6108,8692,2
6109,8692,2
6110,8692,2
6112,8692,2
6111,8692,2
6113,8692,2
6114,8692,2
6115,8692,2
6116,8692,2
6117,8692,2
6119,8692,2
6118,8692,2
6120,8692,2
6121,8692,2
6357,8692,2
5830,8692,2
699,8692,2
14823,8692,2
9056,8692,2
15398,8692,2
15399,8692,2
15397,8692,2
2396,8692,2
6122,8692,2
6123,8692,2
6124,8692,2
6125,8692,2
6126,8692,2
6127,8692,2
6128,8692,2
6129,8692,2
6130,8692,2
6132,8692,2
6131,8692,2
6133,8692,2
6134,8692,2
6135,8692,2
6136,8692,2
6137,8692,2
6138,8692,2
6139,8692,2
6140,8692,2
6141,8692,2
6142,8692,2
6143,8692,2
6144,8692,2
6145,8692,2
6146,8692,2
6147,8692,2
6148,8692,2
6149,8692,2
6150,8692,2
6152,8692,2
6151,8692,2
6153,8692,2
6155,8692,2
6154,8692,2
6157,8692,2
6156,8692,2
6158,8692,2
6159,8692,2
6160,8692,2
6161,8692,2
6162,8692,2
6163,8692,2
6164,8692,2
6165,8692,2
6166,8692,2
6167,8692,2
6168,8692,2
6169,8692,2
6171,8692,2
6170,8692,2
6172,8692,2
6173,8692,2
6174,8692,2
6175,8692,2
6177,8692,2
6178,8692,2
6179,8692,2
6176,8692,2
6180,8692,2
6181,8692,2
6182,8692,2
6183,8692,2
6184,8692,2
6185,8692,2
6186,8692,2
6187,8692,2
6188,8692,2
6189,8692,2
6191,8692,2
6192,8692,2
6193,8692,2
6190,8692,2
6194,8692,2
6195,8692,2
6196,8692,2
6197,8692,2
6198,8692,2
6199,8692,2
6200,8692,2
6201,8692,2
6202,8692,2
6203,8692,2
6204,8692,2
6205,8692,2
6206,8692,2
6207,8692,2
6208,8692,2
6209,8692,2
6210,8692,2
6211,8692,2
6212,8692,2
6213,8692,2
6214,8692,2
6215,8692,2
6216,8692,2
6217,8692,2
6218,8692,2
6219,8692,2
6220,8692,2
6221,8692,2
6222,8692,2
6223,8692,2
6224,8692,2
6225,8692,2
6226,8692,2
6227,8692,2
6228,8692,2
6229,8692,2
6230,8692,2
6231,8692,2
6232,8692,2
6233,8692,2
6234,8692,2
6235,8692,2
6236,8692,2
6237,8692,2
6238,8692,2
6240,8692,2
6241,8692,2
6239,8692,2
6242,8692,2
6243,8692,2
6244,8692,2
6245,8692,2
6246,8692,2
6247,8692,2
6248,8692,2
6249,8692,2
6250,8692,2
6251,8692,2
6252,8692,2
6253,8692,2
6254,8692,2
6256,8692,2
6257,8692,2
6259,8692,2
6258,8692,2
6260,8692,2
6261,8692,2
6262,8692,2
6263,8692,2
6264,8692,2
6266,8692,2
6265,8692,2
6267,8692,2
6268,8692,2
6269,8692,2
6270,8692,2
6272,8692,2
6273,8692,2
6274,8692,2
6275,8692,2
6271,8692,2
6276,8692,2
6277,8692,2
6278,8692,2
6280,8692,2
6279,8692,2
6281,8692,2
6282,8692,2
6283,8692,2
6284,8692,2
6285,8692,2
6286,8692,2
6287,8692,2
6289,8692,2
6290,8692,2
6291,8692,2
6292,8692,2
6293,8692,2
6294,8692,2
6296,8692,2
6295,8692,2
6297,8692,2
6298,8692,2
6300,8692,2
6301,8692,2
6299,8692,2
6302,8692,2
6303,8692,2
6304,8692,2
6305,8692,2
6306,8692,2
6307,8692,2
6308,8692,2
6309,8692,2
6310,8692,2
6311,8692,2
6312,8692,2
6313,8692,2
6314,8692,2
6315,8692,2
6316,8692,2
6317,8692,2
6318,8692,2
6319,8692,2
6320,8692,2
6321,8692,2
6322,8692,2
6323,8692,2
6324,8692,2
6325,8692,2
6327,8692,2
6326,8692,2
6328,8692,2
6329,8692,2
6330,8692,2
6331,8692,2
6332,8692,2
6333,8692,2
6334,8692,2
6335,8692,2
6336,8692,2
6337,8692,2
6338,8692,2
6339,8692,2
6340,8692,2
6342,8692,2
6343,8692,2
6341,8692,2
6344,8692,2
6345,8692,2
6346,8692,2
6347,8692,2
6348,8692,2
6349,8692,2
6351,8692,2
6352,8692,2
6353,8692,2
6350,8692,2
6354,8692,2
6355,8692,2
6356,8692,2
6357,8692,2
6358,8692,2
6359,8692,2
6360,8692,2
6361,8692,2
6362,8692,2
6363,8692,2
6364,8692,2
6365,8692,2
6366,8692,2
6367,8692,2
6368,8692,2
6369,8692,2
6370,8692,2
6371,8692,2
6372,8692,2
6373,8692,2
6374,8692,2
6375,8692,2
6376,8692,2
6377,8692,2
6378,8692,2
6379,8692,2
6380,8692,2
6381,8692,2
6383,8692,2
6382,8692,2
6385,8692,2
6386,8692,2
6387,8692,2
6388,8692,2
6384,8692,2
6389,8692,2
6390,8692,2
6391,8692,2
6392,8692,2
6393,8692,2
6389,8692,2
6394,8692,2
6396,8692,2
6397,8692,2
6398,8692,2
6399,8692,2
6400,8692,2
6401,8692,2
6402,8692,2
6403,8692,2
6404,8692,2
6405,8692,2
6407,8692,2
6408,8692,2
6409,8692,2
6410,8692,2
6411,8692,2
6406,8692,2
6412,8692,2
6413,8692,2
6414,8692,2
6415,8692,2
6416,8692,2
6417,8692,2
6418,8692,2
6419,8692,2
6420,8692,2
6421,8692,2
6422,8692,2
6423,8692,2
6424,8692,2
6425,8692,2
6426,8692,2
6427,8692,2
6428,8692,2
6429,8692,2
6395,8692,2
6430,8692,2
6432,8692,2
6433,8692,2
6431,8692,2
6434,8692,2
6436,8692,2
6435,8692,2
6437,8692,2
6438,8692,2
6439,8692,2
6440,8692,2
6441,8692,2
6442,8692,2
6443,8692,2
6445,8692,2
6446,8692,2
6447,8692,2
6444,8692,2
6448,8692,2
6449,8692,2
6450,8692,2
6451,8692,2
6452,8692,2
6453,8692,2
6454,8692,2
6455,8692,2
6456,8692,2
6457,8692,2
6458,8692,2
6459,8692,2
6460,8692,2
6461,8692,2
6462,8692,2
6463,8692,2
6465,8692,2
6464,8692,2
6467,8692,2
6468,8692,2
6469,8692,2
6470,8692,2
6466,8692,2
6471,8692,2
6472,8692,2
6473,8692,2
6474,8692,2
6476,8692,2
6477,8692,2
6478,8692,2
6479,8692,2
6480,8692,2
6481,8692,2
6482,8692,2
6483,8692,2
6486,8692,2
6485,8692,2
6487,8692,2
6488,8692,2
6489,8692,2
6490,8692,2
6491,8692,2
6493,8692,2
6492,8692,2
6494,8692,2
6495,8692,2
6497,8692,2
6496,8692,2
6498,8692,2
6499,8692,2
6500,8692,2
6501,8692,2
6502,8692,2
6503,8692,2
6504,8692,2
6505,8692,2
6506,8692,2
6507,8692,2
6508,8692,2
6509,8692,2
6484,8692,2
6512,8692,2
6511,8692,2
6513,8692,2
6510,8692,2
6514,8692,2
6515,8692,2
6517,8692,2
6518,8692,2
6519,8692,2
6516,8692,2
6520,8692,2
6521,8692,2
6522,8692,2
6523,8692,2
6524,8692,2
6525,8692,2
6526,8692,2
6527,8692,2
6528,8692,2
6529,8692,2
6530,8692,2
6531,8692,2
6532,8692,2
6533,8692,2
6534,8692,2
6536,8692,2
6537,8692,2
6538,8692,2
6539,8692,2
6540,8692,2
6535,8692,2
6541,8692,2
6542,8692,2
6543,8692,2
6544,8692,2
6546,8692,2
6545,8692,2
6547,8692,2
6548,8692,2
6549,8692,2
6550,8692,2
6551,8692,2
6552,8692,2
6553,8692,2
6554,8692,2
6555,8692,2
6556,8692,2
6557,8692,2
6558,8692,2
6559,8692,2
6560,8692,2
6562,8692,2
6563,8692,2
6564,8692,2
6566,8692,2
6567,8692,2
6565,8692,2
6568,8692,2
6569,8692,2
6570,8692,2
6571,8692,2
6572,8692,2
6573,8692,2
6574,8692,2
6575,8692,2
6576,8692,2
6577,8692,2
6578,8692,2
6579,8692,2
6580,8692,2
6583,8692,2
6582,8692,2
6585,8692,2
6584,8692,2
6581,8692,2
6586,8692,2
6588,8692,2
6589,8692,2
6590,8692,2
6591,8692,2
6592,8692,2
6593,8692,2
6594,8692,2
6595,8692,2
6596,8692,2
6597,8692,2
6598,8692,2
6600,8692,2
6601,8692,2
6602,8692,2
6603,8692,2
6605,8692,2
6606,8692,2
6607,8692,2
6608,8692,2
6604,8692,2
6609,8692,2
6610,8692,2
6611,8692,2
6613,8692,2
6612,8692,2
6614,8692,2
6615,8692,2
6616,8692,2
6617,8692,2
6618,8692,2
6619,8692,2
6620,8692,2
6621,8692,2
6622,8692,2
6623,8692,2
6624,8692,2
6625,8692,2
6626,8692,2
6627,8692,2
6628,8692,2
6629,8692,2
6630,8692,2
6631,8692,2
6633,8692,2
6634,8692,2
6635,8692,2
6636,8692,2
6637,8692,2
6632,8692,2
6638,8692,2
6641,8692,2
6642,8692,2
6640,8692,2
6639,8692,2
6643,8692,2
6644,8692,2
6645,8692,2
6646,8692,2
6647,8692,2
6648,8692,2
6649,8692,2
6650,8692,2
6651,8692,2
6652,8692,2
6654,8692,2
6655,8692,2
6653,8692,2
6656,8692,2
6657,8692,2
6658,8692,2
6659,8692,2
6660,8692,2
6661,8692,2
6662,8692,2
6663,8692,2
6664,8692,2
6665,8692,2
6666,8692,2
6667,8692,2
6668,8692,2
6669,8692,2
6670,8692,2
6672,8692,2
6673,8692,2
6674,8692,2
6671,8692,2
6676,8692,2
6675,8692,2
6677,8692,2
6678,8692,2
6679,8692,2
6680,8692,2
6681,8692,2
6682,8692,2
6684,8692,2
6685,8692,2
6683,8692,2
6686,8692,2
6687,8692,2
6688,8692,2
6689,8692,2
6690,8692,2
6692,8692,2
6693,8692,2
6694,8692,2
6691,8692,2
6695,8692,2
6696,8692,2
6697,8692,2
6698,8692,2
6699,8692,2
6700,8692,2
6701,8692,2
6702,8692,2
6703,8692,2
6704,8692,2
6705,8692,2
6706,8692,2
6707,8692,2
6708,8692,2
6709,8692,2
6711,8692,2
6710,8692,2
6712,8692,2
6713,8692,2
6714,8692,2
6715,8692,2
6716,8692,2
6717,8692,2
6718,8692,2
6719,8692,2
6720,8692,2
6721,8692,2
6722,8692,2
6723,8692,2
6724,8692,2
6725,8692,2
6726,8692,2
6727,8692,2
6728,8692,2
6730,8692,2
6729,8692,2
6732,8692,2
6731,8692,2
6733,8692,2
6734,8692,2
6735,8692,2
6736,8692,2
6737,8692,2
6738,8692,2
6739,8692,2
6740,8692,2
6741,8692,2
6742,8692,2
6743,8692,2
6744,8692,2
6745,8692,2
6746,8692,2
6747,8692,2
6748,8692,2
6749,8692,2
6750,8692,2
6752,8692,2
6751,8692,2
6753,8692,2
6754,8692,2
6755,8692,2
6756,8692,2
6757,8692,2
6758,8692,2
6759,8692,2
6760,8692,2
6761,8692,2
6762,8692,2
6764,8692,2
6763,8692,2
6765,8692,2
6766,8692,2
6768,8692,2
6767,8692,2
6769,8692,2
6770,8692,2
6771,8692,2
6772,8692,2
6773,8692,2
6774,8692,2
6775,8692,2
6776,8692,2
6777,8692,2
6779,8692,2
6778,8692,2
6780,8692,2
6781,8692,2
6782,8692,2
6783,8692,2
6784,8692,2
6785,8692,2
6786,8692,2
6787,8692,2
6788,8692,2
6790,8692,2
6789,8692,2
6791,8692,2
6792,8692,2
6793,8692,2
6794,8692,2
6795,8692,2
6796,8692,2
6797,8692,2
6798,8692,2
6799,8692,2
6801,8692,2
6800,8692,2
6802,8692,2
6803,8692,2
6804,8692,2
6805,8692,2
6806,8692,2
6807,8692,2
6808,8692,2
6809,8692,2
6810,8692,2
6811,8692,2
6812,8692,2
6813,8692,2
6814,8692,2
6815,8692,2
6816,8692,2
6817,8692,2
6819,8692,2
6818,8692,2
6820,8692,2
6821,8692,2
6822,8692,2
6823,8692,2
6824,8692,2
6825,8692,2
6826,8692,2
6828,8692,2
6827,8692,2
6829,8692,2
6830,8692,2
6831,8692,2
6832,8692,2
6833,8692,2
6835,8692,2
6834,8692,2
6836,8692,2
6837,8692,2
6838,8692,2
6839,8692,2
6840,8692,2
6841,8692,2
6842,8692,2
6843,8692,2
6845,8692,2
6846,8692,2
6847,8692,2
6848,8692,2
6849,8692,2
6850,8692,2
6851,8692,2
6852,8692,2
6853,8692,2
6854,8692,2
6855,8692,2
6856,8692,2
6857,8692,2
6859,8692,2
6860,8692,2
6861,8692,2
6862,8692,2
6863,8692,2
6864,8692,2
6858,8692,2
6865,8692,2
6866,8692,2
6867,8692,2
6869,8692,2
6870,8692,2
6868,8692,2
6871,8692,2
6872,8692,2
6873,8692,2
6874,8692,2
6875,8692,2
6876,8692,2
6877,8692,2
6879,8692,2
6880,8692,2
6881,8692,2
6882,8692,2
6883,8692,2
6884,8692,2
6885,8692,2
6886,8692,2
6878,8692,2
6887,8692,2
6888,8692,2
6889,8692,2
6891,8692,2
6892,8692,2
6893,8692,2
6894,8692,2
6895,8692,2
6896,8692,2
6897,8692,2
6890,8692,2
6899,8692,2
6900,8692,2
6901,8692,2
6898,8692,2
6902,8692,2
6844,8692,2
6903,8692,2
6904,8692,2
6905,8692,2
6906,8692,2
6907,8692,2
6908,8692,2
6910,8692,2
6911,8692,2
6912,8692,2
6913,8692,2
6915,8692,2
6914,8692,2
6916,8692,2
6909,8692,2
6918,8692,2
6919,8692,2
6917,8692,2
6920,8692,2
6921,8692,2
6922,8692,2
6923,8692,2
6925,8692,2
6926,8692,2
6927,8692,2
6928,8692,2
6929,8692,2
6930,8692,2
6924,8692,2
6931,8692,2
6932,8692,2
6933,8692,2
7226,8692,2
6934,8692,2
6935,8692,2
6936,8692,2
6937,8692,2
6938,8692,2
6939,8692,2
6940,8692,2
6941,8692,2
6942,8692,2
6943,8692,2
6944,8692,2
6945,8692,2
6946,8692,2
6947,8692,2
6948,8692,2
6949,8692,2
6950,8692,2
6951,8692,2
6952,8692,2
6953,8692,2
6954,8692,2
6955,8692,2
6956,8692,2
6957,8692,2
6959,8692,2
6958,8692,2
6960,8692,2
6961,8692,2
6962,8692,2
6963,8692,2
6964,8692,2
6965,8692,2
6966,8692,2
6967,8692,2
6968,8692,2
6969,8692,2
6970,8692,2
6971,8692,2
6972,8692,2
6973,8692,2
6975,8692,2
6976,8692,2
6974,8692,2
6977,8692,2
6978,8692,2
6979,8692,2
6980,8692,2
6981,8692,2
6983,8692,2
6982,8692,2
6984,8692,2
6985,8692,2
6986,8692,2
6987,8692,2
6988,8692,2
6989,8692,2
6990,8692,2
6991,8692,2
6992,8692,2
6993,8692,2
6994,8692,2
6996,8692,2
6995,8692,2
6997,8692,2
6998,8692,2
6999,8692,2
7000,8692,2
7001,8692,2
7002,8692,2
7003,8692,2
7004,8692,2
7005,8692,2
7006,8692,2
7007,8692,2
7008,8692,2
7009,8692,2
7010,8692,2
7011,8692,2
7012,8692,2
7013,8692,2
7014,8692,2
7015,8692,2
7016,8692,2
7017,8692,2
7018,8692,2
7019,8692,2
7020,8692,2
7021,8692,2
7022,8692,2
7023,8692,2
7024,8692,2
7025,8692,2
7026,8692,2
7027,8692,2
7029,8692,2
7030,8692,2
7031,8692,2
7028,8692,2
7032,8692,2
7033,8692,2
7034,8692,2
7035,8692,2
7036,8692,2
7037,8692,2
7039,8692,2
7038,8692,2
7040,8692,2
7041,8692,2
7042,8692,2
7043,8692,2
7045,8692,2
7044,8692,2
7046,8692,2
7047,8692,2
7048,8692,2
7049,8692,2
7050,8692,2
7051,8692,2
7052,8692,2
7053,8692,2
7054,8692,2
7055,8692,2
7056,8692,2
7057,8692,2
7058,8692,2
7059,8692,2
7060,8692,2
7061,8692,2
7062,8692,2
7063,8692,2
7064,8692,2
7065,8692,2
7066,8692,2
7067,8692,2
7068,8692,2
7069,8692,2
7070,8692,2
7071,8692,2
7072,8692,2
7073,8692,2
7074,8692,2
7075,8692,2
7077,8692,2
7076,8692,2
7078,8692,2
7079,8692,2
7080,8692,2
7081,8692,2
7082,8692,2
7083,8692,2
7084,8692,2
7086,8692,2
7087,8692,2
7085,8692,2
7088,8692,2
7089,8692,2
7090,8692,2
7092,8692,2
7095,8692,2
7096,8692,2
7094,8692,2
7091,8692,2
7097,8692,2
7098,8692,2
7099,8692,2
7100,8692,2
7101,8692,2
7102,8692,2
7103,8692,2
7105,8692,2
7104,8692,2
7106,8692,2
7107,8692,2
7108,8692,2
7109,8692,2
7110,8692,2
7111,8692,2
7113,8692,2
7112,8692,2
7114,8692,2
7115,8692,2
7116,8692,2
7117,8692,2
7118,8692,2
7119,8692,2
7120,8692,2
7121,8692,2
7122,8692,2
7123,8692,2
7124,8692,2
7125,8692,2
7126,8692,2
7127,8692,2
7128,8692,2
7129,8692,2
7133,8692,2
7131,8692,2
7134,8692,2
7130,8692,2
7135,8692,2
7136,8692,2
7137,8692,2
7138,8692,2
7139,8692,2
7140,8692,2
7141,8692,2
7142,8692,2
7143,8692,2
7144,8692,2
7145,8692,2
7146,8692,2
7147,8692,2
7148,8692,2
7149,8692,2
7150,8692,2
7151,8692,2
7152,8692,2
7153,8692,2
7154,8692,2
7155,8692,2
7156,8692,2
7157,8692,2
7158,8692,2
7159,8692,2
7160,8692,2
7161,8692,2
7163,8692,2
7162,8692,2
7164,8692,2
7165,8692,2
7166,8692,2
7167,8692,2
7168,8692,2
7169,8692,2
7170,8692,2
7171,8692,2
7172,8692,2
7173,8692,2
7174,8692,2
7175,8692,2
7177,8692,2
7178,8692,2
7176,8692,2
7180,8692,2
7179,8692,2
7181,8692,2
7182,8692,2
7183,8692,2
7184,8692,2
7185,8692,2
7186,8692,2
7187,8692,2
7188,8692,2
7189,8692,2
7190,8692,2
7191,8692,2
7192,8692,2
7193,8692,2
7194,8692,2
7196,8692,2
7195,8692,2
7197,8692,2
7198,8692,2
7199,8692,2
7200,8692,2
7201,8692,2
7202,8692,2
7203,8692,2
7204,8692,2
7205,8692,2
7206,8692,2
7207,8692,2
7208,8692,2
7209,8692,2
7210,8692,2
7211,8692,2
7212,8692,2
7213,8692,2
7215,8692,2
7214,8692,2
7216,8692,2
7217,8692,2
7218,8692,2
7219,8692,2
7220,8692,2
7221,8692,2
7222,8692,2
7223,8692,2
7224,8692,2
7225,8692,2
7228,8692,2
7230,8692,2
7229,8692,2
7231,8692,2
7232,8692,2
7233,8692,2
7234,8692,2
