0,1,2
8692,12327,2
8692,1017,2
8692,18542,2
8692,4903,2
8692,3170,2
8692,6876,2
8692,12752,2
8692,3761,2
8692,11798,2
8692,9173,2
8692,18272,2
8692,9902,2
8692,15935,2
8692,11609,2
8692,4770,2
8692,9800,2
8692,9985,2
8692,9622,2
8692,12890,2
8692,13753,2
8692,8069,2
8692,8866,2
8692,4772,2
8692,15237,2
8692,11988,2
8692,16177,2
8692,4216,2
8692,17054,2
8692,1505,2
8692,2686,2
8692,517,2
8692,8067,2
8692,720,2
8692,7802,2
8692,1416,2
8692,4356,2
8692,12889,2
8692,7818,2
8692,16292,2
8692,3136,2
8692,9894,2
8692,10711,2
8692,6075,2
8692,11843,2
8692,2770,2
8692,7397,2
8692,3763,2
8692,1664,2
8692,11964,2
8692,13510,2
8692,3519,2
8692,14458,2
8692,12182,2
8692,9443,2
8692,7994,2
8692,5103,2
8692,16056,2
8692,475,2
8692,12100,2
8692,7157,2
8692,6915,2
8692,12819,2
8692,13736,2
8692,8591,2
8692,12800,2
8692,9742,2
8692,10659,2
8692,18156,2
8692,6496,2
8692,1600,2
8692,441,2
8692,12206,2
8692,46,2
8692,8819,2
8692,18273,2
8692,5115,2
8692,3591,2
8692,15318,2
8692,6043,2
8692,16358,2
8692,6096,2
8692,13359,2
8692,4469,2
8692,8205,2
8692,17695,2
8692,4369,2
8692,17862,2
8692,3504,2
8692,2407,2
8692,12390,2
8692,3526,2
8692,14758,2
8692,17451,2
8692,14377,2
8692,16824,2
8692,8493,2
8692,13120,2
8692,2998,2
8692,3171,2
8692,6525,2
8692,12796,2
8692,18516,2
8692,914,2
8692,12270,2
8692,6058,2
8692,13196,2
8692,5839,2
8692,17663,2
8692,13454,2
8692,17460,2
8692,3901,2
8692,2080,2
8692,12323,2
8692,8692,2
8692,3889,2
8692,1320,2
8692,5324,2
8692,18134,2
8692,17050,2
8692,12849,2
8692,10525,2
8692,359,2
8692,18416,2
8692,14578,2
8692,17084,2
8692,985,2
8692,13924,2
8692,9784,2
8692,6163,2
8692,6815,2
8692,11742,2
8692,3785,2
8692,16095,2
8692,1023,2
8692,13029,2
8692,10500,2
8692,9072,2
8692,13690,2
8692,10533,2
8692,1968,2
8692,740,2
8692,14089,2
8692,16136,2
8692,11629,2
8692,14550,2
8692,4642,2
8692,7127,2
8692,5489,2
8692,15952,2
8692,16362,2
8692,844,2
8692,12466,2
8692,16710,2
8692,6371,2
8692,11009,2
8692,4887,2
8692,17938,2
8692,2712,2
8692,8126,2
8692,14556,2
8692,4349,2
8692,8778,2
8692,8267,2
8692,16489,2
8692,14222,2
8692,8639,2
8692,4994,2
8692,14780,2
8692,6823,2
8692,2571,2
8692,4186,2
8692,863,2
8692,5475,2
8692,8643,2
8692,15886,2
8692,8676,2
8692,15149,2
8692,382,2
8692,2747,2
8692,169,2
8692,9493,2
8692,16144,2
8692,17913,2
8692,16231,2
8692,4019,2
8692,3044,2
8692,418,2
8692,1188,2
8692,7264,2
8692,14999,2
8692,12074,2
8692,4343,2
8692,9064,2
8692,4531,2
8692,2066,2
8692,14766,2
8692,6207,2
8692,15058,2
8692,12547,2
8692,41,2
8692,12461,2
8692,17340,2
8692,12835,2
8692,16736,2
8692,5242,2
8692,12382,2
8692,7898,2
8692,5876,2
8692,4674,2
8692,6957,2
8692,8129,2
8692,9273,2
8692,10137,2
8692,3729,2
8692,69,2
8692,17633,2
8692,8225,2
8692,4955,2
8692,6242,2
8692,14659,2
8692,11704,2
8692,13292,2
8692,8159,2
8692,8497,2
8692,7828,2
8692,6872,2
8692,3378,2
8692,1793,2
8692,14181,2
8692,18078,2
8692,5345,2
8692,7665,2
8692,7302,2
8692,11822,2
8692,13199,2
8692,12430,2
8692,665,2
8692,4161,2
8692,1537,2
8692,7475,2
8692,10280,2
8692,10727,2
8692,13738,2
8692,6329,2
8692,10943,2
8692,16750,2
8692,17392,2
8692,5038,2
8692,13261,2
8692,14920,2
8692,8123,2
8692,9390,2
8692,9828,2
8692,5150,2
8692,17265,2
8692,504,2
8692,5978,2
8692,2584,2
8692,6553,2
8692,2958,2
8692,2256,2
8692,17688,2
8692,558,2
8692,16279,2
8692,18450,2
8692,13485,2
8692,198,2
8692,2368,2
8692,884,2
8692,14075,2
8692,7335,2
8692,4302,2
8692,7729,2
8692,848,2
8692,600,2
8692,10581,2
8692,10240,2
8692,7543,2
8692,5505,2
8692,73,2
8692,5899,2
8692,10308,2
8692,11789,2
8692,16784,2
8692,7249,2
8692,10612,2
8692,17345,2
8692,4266,2
8692,8945,2
8692,7099,2
8692,7815,2
8692,11030,2
8692,304,2
8692,12117,2
8692,5269,2
8692,18615,2
8692,7365,2
8692,8513,2
8692,13135,2
8692,9152,2
8692,8960,2
8692,3265,2
8692,6445,2
8692,3281,2
8692,14942,2
8692,4799,2
8692,302,2
8692,7413,2
8692,3996,2
8692,3531,2
8692,6920,2
8692,8222,2
8692,486,2
8692,9906,2
8692,4261,2
8692,17806,2
8692,12781,2
8692,10173,2
8692,14633,2
8692,17517,2
8692,13259,2
8692,7274,2
8692,7904,2
8692,12288,2
8692,15024,2
8692,6572,2
8692,3223,2
8692,5664,2
8692,779,2
8692,14245,2
8692,5430,2
8692,9121,2
8692,11627,2
8692,2555,2
8692,6108,2
8692,13188,2
8692,15600,2
8692,7631,2
8692,2866,2
8692,8858,2
8692,17109,2
8692,18394,2
8692,14086,2
8692,9447,2
8692,1914,2
8692,3651,2
8692,1216,2
8692,625,2
8692,14768,2
8692,15937,2
8692,771,2
8692,14293,2
8692,12289,2
8692,4458,2
8692,10292,2
8692,18210,2
8692,9289,2
8692,5989,2
8692,8112,2
8692,3203,2
8692,6149,2
8692,3076,2
8692,12084,2
8692,8363,2
8692,15303,2
8692,17990,2
8692,1650,2
8692,17702,2
8692,4412,2
8692,13460,2
8692,3620,2
8692,18233,2
8692,12195,2
8692,3821,2
8692,1653,2
8692,16236,2
8692,6056,2
8692,14620,2
8692,7222,2
8692,3956,2
8692,4395,2
8692,7387,2
8692,10531,2
8692,5238,2
8692,4777,2
8692,5322,2
8692,8706,2
8692,390,2
8692,6243,2
8692,14816,2
8692,6779,2
8692,6344,2
8692,11747,2
8692,7954,2
8692,4041,2
8692,15649,2
8692,17711,2
8692,5894,2
8692,1019,2
8692,5068,2
8692,8070,2
8692,16682,2
8692,14721,2
8692,1170,2
8692,11608,2
8692,1414,2
8692,16684,2
8692,8148,2
8692,3271,2
8692,5501,2
8692,3402,2
8692,909,2
8692,18567,2
8692,11122,2
8692,11119,2
8692,16207,2
8692,18281,2
8692,4587,2
8692,961,2
8692,3132,2
8692,14343,2
8692,9129,2
8692,18277,2
8692,12269,2
8692,16964,2
8692,2149,2
8692,12750,2
8692,2979,2
8692,962,2
8692,2362,2
8692,9296,2
8692,252,2
8692,14387,2
8692,18092,2
8692,14925,2
8692,5912,2
8692,10097,2
8692,1102,2
8692,8974,2
8692,10346,2
8692,1085,2
8692,5364,2
8692,4622,2
8692,16409,2
8692,96,2
8692,7857,2
8692,9813,2
8692,12463,2
8692,10922,2
8692,7457,2
8692,4088,2
8692,7698,2
8692,18216,2
8692,6181,2
8692,8833,2
8692,4023,2
8692,4299,2
8692,14864,2
8692,2887,2
8692,17982,2
8692,11723,2
8692,16096,2
8692,15977,2
8692,1941,2
8692,14531,2
8692,3384,2
8692,8009,2
8692,7389,2
8692,14805,2
8692,11818,2
8692,14923,2
8692,17005,2
8692,13430,2
8692,11666,2
8692,18716,2
8692,134,2
8692,1111,2
8692,4779,2
8692,8693,2
8692,1365,2
8692,5793,2
8692,18155,2
8692,1089,2
8692,1135,2
8692,15949,2
8692,15694,2
8692,18506,2
8692,9879,2
8692,10324,2
8692,7210,2
8692,4552,2
8692,12458,2
8692,4009,2
8692,14975,2
8692,6505,2
8692,7565,2
8692,15350,2
8692,10000,2
8692,1207,2
8692,536,2
8692,4669,2
8692,9577,2
8692,65,2
8692,10831,2
8692,13288,2
8692,4194,2
8692,1238,2
8692,9648,2
8692,16722,2
8692,9977,2
8692,17230,2
8692,17356,2
8692,14335,2
8692,9467,2
8692,1526,2
8692,8728,2
8692,8265,2
8692,11766,2
8692,3590,2
8692,7415,2
8692,3740,2
8692,11528,2
8692,7647,2
8692,13336,2
8692,15344,2
8692,18686,2
8692,18479,2
8692,307,2
8692,2342,2
8692,1874,2
8692,16974,2
8692,3049,2
8692,1492,2
8692,18218,2
8692,15400,2
8692,4722,2
8692,5727,2
8692,8724,2
8692,12798,2
8692,13437,2
8692,6581,2
8692,7445,2
8692,3872,2
8692,9343,2
8692,12688,2
8692,13820,2
8692,15438,2
8692,12652,2
8692,4711,2
8692,10189,2
8692,5977,2
8692,7945,2
8692,4926,2
8692,6492,2
8692,15660,2
8692,6699,2
8692,11745,2
8692,3744,2
8692,5296,2
8692,8943,2
8692,14586,2
8692,10018,2
8692,14872,2
8692,10952,2
8692,11055,2
8692,2748,2
8692,5688,2
8692,4835,2
8692,13648,2
8692,16071,2
8692,2768,2
8692,1720,2
8692,15246,2
8692,15528,2
8692,18357,2
8692,17638,2
8692,11594,2
8692,6797,2
8692,6029,2
8692,12425,2
8692,15320,2
8692,6508,2
8692,3013,2
8692,15098,2
8692,13742,2
8692,18054,2
8692,9835,2
8692,10979,2
8692,16680,2
8692,17645,2
8692,14506,2
8692,801,2
8692,16709,2
8692,17823,2
8692,12273,2
8692,3200,2
8692,10430,2
8692,2450,2
8692,17493,2
8692,2460,2
8692,7976,2
8692,16527,2
8692,11781,2
8692,17709,2
8692,5260,2
8692,12181,2
8692,3262,2
8692,17576,2
8692,6554,2
8692,10088,2
8692,7385,2
8692,11255,2
8692,12028,2
8692,9703,2
8692,15599,2
8692,4983,2
8692,1706,2
8692,3180,2
8692,17816,2
8692,14028,2
8692,16058,2
8692,7361,2
8692,1656,2
8692,12780,2
8692,6668,2
8692,3675,2
8692,3318,2
8692,4953,2
8692,17605,2
8692,205,2
8692,3650,2
8692,14062,2
8692,3134,2
8692,6027,2
8692,17296,2
8692,17941,2
8692,5786,2
8692,15718,2
8692,6347,2
8692,10303,2
8692,1036,2
8692,15740,2
8692,13167,2
8692,13484,2
8692,18125,2
8692,10005,2
8692,12655,2
8692,2649,2
8692,4726,2
8692,13776,2
8692,9914,2
8692,6995,2
8692,18431,2
8692,4725,2
8692,82,2
8692,722,2
8692,14581,2
8692,1168,2
8692,1439,2
8692,17910,2
8692,3329,2
8692,2434,2
8692,16194,2
8692,5390,2
8692,4568,2
8692,14370,2
8692,17335,2
8692,2622,2
8692,10027,2
8692,7917,2
8692,9815,2
8692,10063,2
8692,5499,2
8692,1691,2
8692,5932,2
8692,6595,2
8692,15575,2
8692,13100,2
8692,5176,2
8692,7379,2
8692,11092,2
8692,3159,2
8692,10515,2
8692,6750,2
8692,17650,2
8692,4002,2
8692,3986,2
8692,16948,2
8692,6930,2
8692,16105,2
8692,10167,2
8692,4090,2
8692,8057,2
8692,14775,2
8692,6603,2
8692,7414,2
8692,16992,2
8692,14624,2
8692,5041,2
8692,4199,2
8692,4257,2
8692,7943,2
8692,8656,2
8692,16294,2
8692,8565,2
8692,11973,2
8692,1345,2
8692,16916,2
8692,4327,2
8692,5691,2
8692,9513,2
8692,294,2
8692,3355,2
8692,7799,2
8692,12814,2
8692,4039,2
8692,97,2
8692,11833,2
8692,13085,2
8692,11713,2
8692,4944,2
8692,8374,2
8692,1331,2
8692,115,2
8692,3778,2
8692,17529,2
8692,3153,2
8692,17497,2
8692,10486,2
8692,9506,2
8692,10192,2
8692,7267,2
8692,13986,2
8692,1987,2
8692,12416,2
8692,13266,2
8692,10824,2
8692,548,2
8692,7505,2
8692,7537,2
8692,6904,2
8692,18144,2
8692,16726,2
8692,9566,2
8692,7532,2
8692,13253,2
8692,636,2
8692,6274,2
8692,6437,2
8692,6174,2
8692,7966,2
8692,5210,2
8692,16505,2
8692,204,2
8692,15506,2
8692,1593,2
8692,1337,2
8692,5011,2
8692,3521,2
8692,13845,2
8692,9965,2
8692,10651,2
8692,12616,2
8692,10244,2
8692,8905,2
8692,14077,2
8692,8901,2
8692,17466,2
8692,13217,2
8692,6706,2
8692,4366,2
8692,3700,2
8692,11273,2
8692,12514,2
8692,2383,2
8692,5973,2
8692,12608,2
8692,16015,2
8692,1790,2
8692,10396,2
8692,10524,2
8692,6474,2
8692,14915,2
8692,10447,2
8692,487,2
8692,16233,2
8692,17336,2
8692,5227,2
8692,3529,2
8692,607,2
8692,2515,2
8692,8741,2
8692,4832,2
8692,5599,2
8692,13651,2
8692,8300,2
8692,14857,2
8692,13052,2
8692,14191,2
8692,10,2
8692,2737,2
8692,621,2
8692,16035,2
8692,7069,2
8692,7742,2
8692,15836,2
8692,1212,2
8692,1002,2
8692,7265,2
8692,2178,2
8692,7386,2
8692,18021,2
8692,14042,2
8692,4381,2
8692,17616,2
8692,11837,2
8692,4,2
8692,17743,2
8692,18519,2
8692,14702,2
8692,5896,2
8692,16728,2
8692,13224,2
8692,1408,2
8692,5371,2
8692,7785,2
8692,10935,2
8692,15077,2
8692,308,2
8692,6470,2
8692,15932,2
8692,8653,2
8692,7048,2
8692,8270,2
8692,16258,2
8692,15082,2
8692,6047,2
8692,17438,2
8692,12915,2
8692,1465,2
8692,7063,2
8692,16003,2
8692,18329,2
8692,4576,2
8692,5082,2
8692,9204,2
8692,12920,2
8692,6044,2
8692,14746,2
8692,16694,2
8692,17848,2
8692,9324,2
8692,8627,2
8692,18533,2
8692,5497,2
8692,10870,2
8692,7260,2
8692,2535,2
8692,18524,2
8692,6152,2
8692,6757,2
8692,2665,2
8692,7890,2
8692,2031,2
8692,15130,2
8692,245,2
8692,5128,2
8692,6177,2
8692,6573,2
8692,2691,2
8692,336,2
8692,2620,2
8692,18113,2
8692,18558,2
8692,10779,2
8692,3178,2
8692,1782,2
8692,10335,2
8692,7628,2
8692,5427,2
8692,13551,2
8692,10799,2
8692,1083,2
8692,2741,2
8692,3685,2
8692,15746,2
8692,3460,2
8692,8208,2
8692,1096,2
8692,7321,2
8692,9583,2
8692,3649,2
8692,9825,2
8692,5190,2
8692,6077,2
8692,12211,2
8692,4169,2
8692,15532,2
8692,6990,2
8692,16610,2
8692,11803,2
8692,5797,2
8692,10427,2
8692,11161,2
8692,14383,2
8692,6700,2
8692,3895,2
8692,14577,2
8692,13493,2
8692,5401,2
8692,12969,2
8692,15134,2
8692,13373,2
8692,3607,2
8692,18351,2
8692,4965,2
8692,3715,2
8692,14568,2
8692,13191,2
8692,14726,2
8692,9148,2
8692,3220,2
8692,6902,2
8692,14374,2
8692,10323,2
8692,18122,2
8692,12751,2
8692,18254,2
8692,4027,2
8692,7180,2
8692,10340,2
8692,9209,2
8692,4401,2
8692,12880,2
8692,17150,2
8692,6067,2
8692,17144,2
8692,6481,2
8692,14195,2
8692,3176,2
8692,4525,2
8692,422,2
8692,9131,2
8692,16882,2
8692,17113,2
8692,1491,2
8692,8730,2
8692,7687,2
8692,17838,2
8692,8649,2
8692,5248,2
8692,16768,2
8692,16113,2
8692,1512,2
8692,16270,2
8692,3896,2
8692,1462,2
8692,6549,2
8692,7981,2
8692,6991,2
8692,17347,2
8692,13488,2
8692,1007,2
8692,1476,2
8692,17969,2
8692,7630,2
8692,3466,2
8692,6570,2
8692,9580,2
8692,2705,2
8692,7317,2
8692,2317,2
8692,5422,2
8692,13153,2
8692,13295,2
8692,15332,2
8692,1234,2
8692,17046,2
8692,8150,2
8692,10545,2
8692,13585,2
8692,14660,2
8692,1099,2
8692,15481,2
8692,8433,2
8692,12592,2
8692,11127,2
8692,10980,2
8692,7646,2
8692,11592,2
8692,5953,2
8692,12035,2
8692,7608,2
8692,4333,2
8692,16782,2
8692,2635,2
8692,3089,2
8692,17507,2
8692,6102,2
8692,10420,2
8692,9441,2
8692,16651,2
8692,5756,2
8692,13416,2
8692,14784,2
8692,3429,2
8692,1535,2
8692,16376,2
8692,3862,2
8692,5342,2
8692,4811,2
8692,18610,2
8692,13023,2
8692,13684,2
8692,11724,2
8692,5735,2
8692,19,2
8692,7324,2
8692,15901,2
8692,14119,2
8692,5145,2
8692,14534,2
8692,8566,2
8692,14747,2
8692,2063,2
8692,12295,2
8692,10864,2
8692,17151,2
8692,7109,2
8692,3528,2
8692,10073,2
8692,7035,2
8692,16418,2
8692,11243,2
8692,11241,2
8692,10613,2
8692,8064,2
8692,9480,2
8692,4580,2
8692,16040,2
8692,6382,2
8692,16243,2
8692,8912,2
8692,14336,2
8692,2452,2
8692,4467,2
8692,3024,2
8692,4498,2
8692,5440,2
8692,7849,2
8692,15047,2
8692,17581,2
8692,705,2
8692,11898,2
8692,4005,2
8692,9783,2
8692,989,2
8692,3966,2
8692,16552,2
8692,11692,2
8692,5099,2
8692,14334,2
8692,9464,2
8692,5815,2
8692,11855,2
8692,16106,2
8692,12558,2
8692,11712,2
8692,964,2
8692,5954,2
8692,11927,2
8692,8726,2
8692,7451,2
8692,3538,2
8692,16059,2
8692,15638,2
8692,10639,2
8692,3226,2
8692,1500,2
8692,9681,2
8692,774,2
8692,13168,2
8692,1424,2
8692,10339,2
8692,14226,2
8692,4098,2
8692,13788,2
8692,11588,2
8692,17351,2
8692,448,2
8692,2836,2
8692,5394,2
8692,12537,2
8692,8789,2
8692,2896,2
8692,17984,2
8692,13187,2
8692,9487,2
8692,3879,2
8692,15855,2
8692,16860,2
8692,14388,2
8692,10636,2
8692,7940,2
8692,12332,2
8692,7409,2
8692,13203,2
8692,12176,2
8692,8765,2
8692,10468,2
8692,7508,2
8692,18494,2
8692,2981,2
8692,3221,2
8692,128,2
8692,6378,2
8692,1985,2
8692,17326,2
8692,15296,2
8692,996,2
8692,3988,2
8692,4905,2
8692,4503,2
8692,10543,2
8692,9359,2
8692,5386,2
8692,10029,2
8692,9521,2
8692,3724,2
8692,4038,2
8692,15432,2
8692,18421,2
8692,11947,2
8692,16612,2
8692,8978,2
8692,1325,2
8692,10574,2
8692,8181,2
8692,10164,2
8692,7013,2
8692,13555,2
8692,1382,2
8692,3015,2
8692,1237,2
8692,7538,2
8692,14533,2
8692,14106,2
8692,14852,2
8692,16691,2
8692,3987,2
8692,127,2
8692,15574,2
8692,3600,2
8692,7464,2
8692,9223,2
8692,730,2
8692,7743,2
8692,12325,2
8692,16118,2
8692,3830,2
8692,9678,2
8692,75,2
8692,7292,2
8692,16732,2
8692,8794,2
8692,14493,2
8692,14856,2
8692,18548,2
8692,5264,2
8692,11808,2
8692,10354,2
8692,5668,2
8692,17264,2
8692,8592,2
8692,9341,2
8692,12083,2
8692,17198,2
8692,4233,2
8692,16921,2
8692,18326,2
8692,7651,2
8692,3179,2
8692,3301,2
8692,4515,2
8692,54,2
8692,6034,2
8692,1713,2
8692,4196,2
8692,9676,2
8692,2086,2
8692,12609,2
8692,12226,2
8692,8448,2
8692,15672,2
8692,17887,2
8692,248,2
8692,2477,2
8692,1508,2
8692,10087,2
8692,12760,2
8692,18552,2
8692,10257,2
8692,5934,2
8692,5868,2
8692,1242,2
8692,3187,2
8692,6135,2
8692,5935,2
8692,13176,2
8692,10746,2
8692,8658,2
8692,3968,2
8692,3092,2
8692,3560,2
8692,2127,2
8692,17376,2
8692,12762,2
8692,6019,2
8692,18693,2
8692,5442,2
8692,12668,2
8692,18512,2
8692,8224,2
8692,5560,2
8692,246,2
8692,10013,2
8692,10471,2
8692,3516,2
8692,1218,2
8692,13642,2
8692,12855,2
8692,1389,2
8692,12450,2
8692,16066,2
8692,13706,2
8692,10631,2
8692,7552,2
8692,3350,2
8692,16939,2
8692,5603,2
8692,2042,2
8692,13492,2
8692,12964,2
8692,2740,2
8692,15723,2
8692,8985,2
8692,7468,2
8692,4428,2
8692,16630,2
8692,13177,2
8692,13547,2
8692,12014,2
8692,380,2
8692,14584,2
8692,10716,2
8692,9468,2
8692,16361,2
8692,3869,2
8692,16702,2
8692,72,2
8692,10884,2
8692,11430,2
8692,7970,2
8692,16943,2
8692,14952,2
8692,13617,2
8692,9903,2
8692,16867,2
8692,1641,2
8692,4696,2
8692,10518,2
8692,16237,2
8692,4096,2
8692,1027,2
8692,3562,2
8692,7526,2
8692,3353,2
8692,4796,2
8692,15784,2
8692,1197,2
8692,17546,2
8692,15978,2
8692,1078,2
8692,10135,2
8692,340,2
8692,6961,2
8692,15526,2
8692,16303,2
8692,3484,2
8692,10991,2
8692,12484,2
8692,4326,2
8692,8163,2
8692,11073,2
8692,14778,2
8692,14421,2
8692,5491,2
8692,14076,2
8692,258,2
8692,4784,2
8692,7863,2
8692,13565,2
8692,9171,2
8692,7444,2
8692,7714,2
8692,1232,2
8692,12747,2
8692,2687,2
8692,8539,2
8692,16250,2
8692,4291,2
8692,11875,2
8692,497,2
8692,6414,2
8692,11707,2
8692,12817,2
8692,10287,2
8692,16670,2
8692,11730,2
8692,1962,2
8692,11637,2
8692,8145,2
8692,13834,2
8692,9983,2
8692,9,2
8692,16297,2
8692,12447,2
8692,15664,2
8692,16137,2
8692,2511,2
8692,9792,2
8692,1586,2
8692,3929,2
8692,8879,2
8692,15984,2
8692,11340,2
8692,3218,2
8692,12315,2
8692,15153,2
8692,3892,2
8692,5493,2
8692,10901,2
8692,6342,2
8692,6233,2
8692,13334,2
8692,7556,2
8692,7960,2
8692,11700,2
8692,865,2
8692,569,2
8692,4232,2
8692,6790,2
8692,341,2
8692,10462,2
8692,17164,2
8692,17322,2
8692,9181,2
8692,5016,2
8692,3736,2
8692,6664,2
8692,15667,2
8692,12261,2
8692,4607,2
8692,1484,2
8692,17757,2
8692,1429,2
8692,17540,2
8692,13018,2
8692,530,2
8692,17038,2
8692,18526,2
8692,4744,2
8692,8291,2
8692,18593,2
8692,17161,2
8692,9873,2
8692,14483,2
8692,11716,2
8692,7681,2
8692,552,2
8692,3143,2
8692,3990,2
8692,7484,2
8692,14866,2
8692,9375,2
8692,14140,2
8692,10152,2
8692,18043,2
8692,15457,2
8692,5613,2
8692,4597,2
8692,888,2
8692,10092,2
8692,6948,2
8692,3152,2
8692,18566,2
8692,17931,2
8692,7461,2
8692,12911,2
8692,9413,2
8692,3068,2
8692,10560,2
8692,15684,2
8692,13759,2
8692,11449,2
8692,901,2
8692,10300,2
8692,235,2
8692,18390,2
8692,7819,2
8692,5278,2
8692,7219,2
8692,4918,2
8692,14981,2
8692,2331,2
8692,2540,2
8692,18263,2
8692,2976,2
8692,12198,2
8692,4828,2
8692,13396,2
8692,11045,2
8692,10061,2
8692,5309,2
8692,2413,2
8692,599,2
8692,14486,2
8692,4815,2
8692,9771,2
8692,16686,2
8692,1316,2
8692,7515,2
8692,18228,2
8692,52,2
8692,3514,2
8692,13718,2
8692,14695,2
8692,10378,2
8692,12994,2
8692,6859,2
8692,16650,2
8692,9156,2
8692,468,2
8692,15988,2
8692,15513,2
8692,16170,2
8692,12582,2
8692,5408,2
8692,7791,2
8692,7119,2
8692,8011,2
8692,17162,2
8692,13048,2
8692,285,2
8692,5114,2
8692,436,2
8692,8911,2
8692,13376,2
8692,7931,2
8692,11070,2
8692,12812,2
8692,7886,2
8692,12116,2
8692,4907,2
8692,9970,2
8692,9933,2
8692,2364,2
8692,4748,2
8692,15592,2
8692,2098,2
8692,4627,2
8692,8215,2
8692,7471,2
8692,6763,2
8692,8792,2
8692,2574,2
8692,4022,2
8692,14687,2
8692,7555,2
8692,5962,2
8692,509,2
8692,7240,2
8692,6221,2
8692,16640,2
8692,18425,2
8692,16770,2
8692,13804,2
8692,6519,2
8692,4521,2
8692,7258,2
8692,12818,2
8692,7388,2
8692,16911,2
8692,18649,2
8692,13841,2
8692,6753,2
8692,14261,2
8692,14945,2
8692,17023,2
8692,16288,2
8692,7201,2
8692,7721,2
8692,16843,2
8692,13723,2
8692,17458,2
8692,9616,2
8692,7615,2
8692,5412,2
8692,13013,2
8692,6964,2
8692,4964,2
8692,17555,2
8692,371,2
8692,16324,2
8692,17126,2
8692,16218,2
8692,18084,2
8692,7577,2
8692,10795,2
8692,13194,2
8692,12427,2
8692,14462,2
8692,3479,2
8692,1960,2
8692,10789,2
8692,2661,2
8692,7171,2
8692,18306,2
8692,16310,2
8692,10906,2
8692,8857,2
8692,10224,2
8692,12696,2
8692,17947,2
8692,1551,2
8692,540,2
8692,12010,2
8692,1132,2
8692,8119,2
8692,9531,2
8692,18073,2
8692,4776,2
8692,1341,2
8692,6977,2
8692,2241,2
8692,18510,2
8692,18232,2
8692,6537,2
8692,6918,2
8692,3396,2
8692,254,2
8692,15759,2
8692,14616,2
8692,13357,2
8692,4276,2
8692,421,2
8692,3014,2
8692,9791,2
8692,15298,2
8692,10627,2
8692,12648,2
8692,18106,2
8692,18222,2
8692,14367,2
8692,4033,2
8692,869,2
8692,3666,2
8692,2266,2
8692,1257,2
8692,8233,2
8692,3113,2
8692,15944,2
8692,10258,2
8692,12529,2
8692,14928,2
8692,10760,2
8692,14820,2
8692,9926,2
8692,17404,2
8692,5423,2
8692,16466,2
8692,8190,2
8692,8587,2
8692,10968,2
8692,3034,2
8692,17276,2
8692,4357,2
8692,7372,2
8692,2120,2
8692,1538,2
8692,4295,2
8692,7984,2
8692,17100,2
8692,5096,2
8692,11845,2
8692,7514,2
8692,8874,2
8692,4351,2
8692,10916,2
8692,9859,2
8692,10811,2
8692,4731,2
8692,11676,2
8692,13397,2
8692,9551,2
8692,18140,2
8692,11250,2
8692,12353,2
8692,1723,2
8692,17989,2
8692,5272,2
8692,15256,2
8692,13432,2
8692,724,2
8692,11490,2
8692,14658,2
8692,1529,2
8692,4867,2
8692,9075,2
8692,17843,2
8692,4551,2
8692,8125,2
8692,15065,2
8692,16057,2
8692,5123,2
8692,11012,2
8692,8602,2
8692,5402,2
8692,168,2
8692,15838,2
8692,7773,2
8692,5084,2
8692,11652,2
8692,4054,2
8692,4269,2
8692,15612,2
8692,14640,2
8692,650,2
8692,12770,2
8692,15016,2
8692,11788,2
8692,16913,2
8692,6963,2
8692,8250,2
8692,9254,2
8692,14253,2
8692,286,2
8692,9962,2
8692,4797,2
8692,14951,2
8692,5649,2
8692,13930,2
8692,14710,2
8692,1239,2
8692,17247,2
8692,37,2
8692,1418,2
8692,6562,2
8692,1143,2
8692,10100,2
8692,16257,2
8692,15092,2
8692,6738,2
8692,14606,2
8692,10469,2
8692,17239,2
8692,14680,2
8692,2763,2
8692,6954,2
8692,855,2
8692,10165,2
8692,16760,2
8692,13201,2
8692,9207,2
8692,10160,2
8692,7921,2
8692,16470,2
8692,4432,2
8692,12550,2
8692,11562,2
8692,18595,2
8692,16892,2
8692,9068,2
8692,12166,2
8692,9858,2
8692,17242,2
8692,10241,2
8692,6438,2
8692,7214,2
8692,247,2
8692,13794,2
8692,17283,2
8692,13988,2
8692,15512,2
8692,13902,2
8692,1964,2
8692,10209,2
8692,5318,2
8692,553,2
8692,1054,2
8692,14166,2
8692,7106,2
8692,5276,2
8692,16825,2
8692,13097,2
8692,3582,2
8692,10220,2
8692,13784,2
8692,8347,2
8692,16187,2
8692,17557,2
8692,4197,2
8692,3247,2
8692,16903,2
8692,18469,2
8692,18713,2
8692,11097,2
8692,1338,2
8692,3038,2
8692,11968,2
8692,10565,2
8692,10588,2
8692,9976,2
8692,10143,2
8692,8026,2
8692,18055,2
8692,6276,2
8692,6618,2
8692,6850,2
8692,15871,2
8692,16538,2
8692,5287,2
8692,4443,2
8692,17722,2
8692,8165,2
8692,10937,2
8692,13779,2
8692,17056,2
8692,14230,2
8692,17713,2
8692,7417,2
8692,14406,2
8692,13099,2
8692,5213,2
8692,14943,2
8692,17840,2
8692,9070,2
8692,207,2
8692,15091,2
8692,10197,2
8692,17128,2
8692,13074,2
8692,15086,2
8692,4056,2
8692,15469,2
8692,5654,2
8692,1028,2
8692,10394,2
8692,6860,2
8692,14594,2
8692,13775,2
8692,184,2
